,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2004-09-02,99.09,102.37,98.94,101.51,15118600.0,0.0,0.0,0.0,0.0,102.73140233784063,101.73279100395479,100.76011175099288,0.5637391455078671,0.9569335144934112,-0.39319436898554416,0.0,0.0,0.0,0.0,1.1710768924104276,0.0,0.0,0.0,0.0,41616300.0
2004-09-03,100.95,101.74,99.32,100.01,5152400.0,0.0,0.0,0.0,0.0,102.4722211628082,101.66523057242715,100.75264795247554,0.2814749168678503,0.8218417949682991,-0.5403668781004488,0.0,0.0,0.0,0.0,-7.663188994552672,0.0,0.0,0.0,0.0,36463900.0
2004-09-07,101.01,102.0,99.61,101.58,5847500.0,0.0,0.0,0.0,0.0,102.38724771873123,101.66188819703785,100.76088031115738,0.18236220306877726,0.6939458765883948,-0.5115836735196175,0.0,0.0,0.0,0.0,-7.148080438756866,0.0,0.0,0.0,0.0,42311400.0
2004-09-08,100.74,103.03,100.5,102.3,4985600.0,0.0,0.0,0.0,4.306785714285716,102.3789384121854,101.68691218931089,100.77619493492696,0.1600674876641648,0.5871701988035488,-0.42710271113938403,0.0,0.0,0.0,0.0,-2.4506531896633987,0.0,18.873870138485785,20.532382452939697,0.0,47297000.0
2004-09-09,102.5,102.71,101.0,102.31,4061700.0,0.0,0.0,0.0,3.850357142857144,102.37237284912013,101.71134700541634,100.791456676868,0.14157370792933932,0.49805090062870694,-0.3564771926993676,53.283458021612645,0.0,0.0,0.0,-3.4811320754716935,0.0,21.111214173082285,22.96632965402095,0.0,51358700.0
2004-09-10,101.47,106.56,101.3,105.33,8698800.0,0.0,0.0,0.0,3.6014285714285728,102.6540516253944,101.85325496598826,100.83661631192403,0.36638258468489937,0.4717172374399455,-0.10533465275504611,44.06847133757961,0.0,0.0,0.0,-2.390881289963853,0.0,20.249900833002812,24.553748512495023,0.0,60057500.0
2004-09-13,106.63,108.41,106.46,107.5,7844100.0,0.0,0.0,0.0,3.452142857142858,103.11557051821399,102.0746959477142,100.90291863717853,0.7114450085283153,0.5196627916576194,0.19178221687069585,46.374045801526705,0.0,0.0,0.0,1.2717852096090443,0.0,15.849368921994639,25.61555969377197,0.0,67901600.0
2004-09-14,107.44,112.0,106.79,111.49,10828900.0,0.0,0.0,0.0,3.250714285714286,103.91313523076504,102.44392355760776,101.00826273034093,1.2919760242628655,0.6741254381786687,0.6178505860841969,62.899454403741224,0.0,0.0,0.0,9.293206548377597,0.0,24.719841793012556,15.161502966380997,0.0,78730500.0
2004-09-15,110.56,114.23,110.2,112.0,10713000.0,0.0,0.0,0.0,3.244285714285714,104.68331282783504,102.81867165338785,101.11763325043705,1.7727684038353857,0.8938540313100121,0.8789143725253736,61.98083067092652,0.0,0.0,0.0,9.407052847513908,0.0,29.678555702333814,15.191545574636706,0.0,89443500.0
2004-09-16,112.34,115.8,111.65,113.97,9266300.0,115.8,95.96,105.88,3.3057142857142847,105.56775922518408,103.25597864737264,101.24551749670137,2.2864060983285412,1.172364444713718,1.1140416536148232,62.071713147410364,113.75283270137146,96.80766729862853,0.16095293659297855,13.6857855361596,0.0,32.51944684528958,14.909248055315457,11263070.0,98709800.0
