,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2001-05-01,46.2,48.08,45.4,48.05,54498300.0,51.0,33.6,42.3,3.4314285714285715,43.99218379398635,46.05696546579539,68.33392606986929,0.93092234555494,0.16760410396000133,0.7633182415949387,67.29559748427673,51.29843245491244,33.15856754508757,0.42956450998318346,16.48484848484848,35.060273607230734,28.913405495420484,9.929225645295594,81423345.0,-346147700.0
2001-05-02,48.8,49.4,47.5,48.98,77566500.0,51.0,33.6,42.3,3.374285714285714,44.46721390884479,46.17159427105832,68.14134969106463,1.1912740043764458,0.3723380840432902,0.8189359203331557,66.92111959287531,51.75597451665879,34.13302548334121,0.41036568206214025,7.530186608122946,38.07795782696098,27.878916172734975,10.097375105842513,80850885.0,-268581200.0
2001-05-03,47.7,47.9,46.2,46.8,67124900.0,51.0,35.5,43.25,3.3728571428571423,44.689384012764336,46.1962376329776,67.9289979528451,1.207774318218064,0.539425330878245,0.6683489873398191,58.34724540901503,51.48169379818587,35.68230620181413,0.36252093975429633,-3.105590062111796,40.63593758004451,27.890724269377394,11.901736552308341,80383435.0,-335706100.0
2001-05-04,45.3,48.2,45.11,48.2,72673400.0,51.0,35.5,43.25,3.3978571428571427,45.02372839250106,46.27481654933142,67.73268951550335,1.3186190163194098,0.695264067966478,0.6233549483529318,67.42656729504603,51.700456137896566,36.552543862103434,0.3432837926369218,-0.4132231404958553,42.64491894073614,27.685516081564014,14.105528694555394,79665315.0,-263032700.0
2001-05-07,47.95,48.6,47.1,47.2,45561600.0,51.0,35.85,43.425,3.3049999999999997,45.23099235512001,46.311098253279205,67.52838414718988,1.310664075899446,0.8183440695530716,0.4923200063463743,63.042525208242004,51.39513709530102,37.94786290469897,0.30102580371382304,4.540420819490598,44.70809418922057,28.74432677760968,14.501837043440677,77637215.0,-308594300.0
2001-05-08,48.3,48.35,46.99,48.2,56970700.0,51.0,37.78,44.39,2.7057142857142855,45.51375498796572,46.38517283158198,67.33606191686958,1.3692673097482029,0.9285287175920979,0.440738592156105,56.79138903126603,51.08483973032077,39.373160269679225,0.25894181743221273,8.803611738149009,42.87704134493778,13.19957761351637,18.004223864836327,77903815.0,-251623600.0
2001-05-09,46.95,47.95,46.44,46.55,60984600.0,51.0,39.9,45.45,2.6028571428571428,45.61244498911184,46.39163664210818,67.12923543013457,1.2679534068120617,0.9964136554360907,0.271539751375971,45.247148288973385,50.855504582482354,40.27749541751764,0.23214442989838396,3.2150776053214924,40.71716033806006,13.721185510428102,20.225027442371037,76239790.0,-312608200.0
2001-05-10,47.92,48.05,45.72,45.77,61130300.0,51.0,39.9,45.45,2.3128571428571427,45.62745022824405,46.36725873457453,66.91670572436209,1.111904583636317,1.0195118410761361,0.09239274256018093,43.11157674174962,50.63746259547629,40.97253740452369,0.2110015323862592,4.141069397042085,38.52620669729621,15.441630636195184,17.17109326744905,74654830.0,-373738500.0
2001-05-11,45.84,46.42,45.09,45.55,48760400.0,51.0,39.9,45.45,2.157142857142857,45.62007401603033,46.33520937243435,66.70410168730376,0.9594229747819725,1.0074940678173034,-0.04807109303533097,51.245330012453294,50.56696981312098,41.31803018687903,0.201315549354997,0.8859357696566983,36.42059960691155,16.55629139072848,20.49668874172185,73116275.0,-422498900.0
2001-05-14,45.3,45.36,44.11,44.82,43108000.0,51.0,39.9,45.45,2.0692857142857135,45.54387649069411,46.27578939704477,66.4863494317087,0.7707901134313389,0.9601532769401105,-0.1893631635087717,51.631116687578434,49.99318950752245,42.34881049247755,0.16556667637791914,-2.881906825568792,33.50453892592049,17.25923369002417,20.814635830169152,72010185.0,-465606900.0
