,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2020-04-19,0.67450955,0.68201936,0.5964052,0.60344498,10263900.82839975,0.0,0.0,0.0,0.0,0.7028327139843773,0.7011298020747054,0.6934951110759453,-0.00865889692181343,0.006474459083207163,-0.015133356005020592,0.0,0.0,0.0,0.0,-12.465739578614732,0.0,0.0,0.0,0.0,-56267188.6541432
2020-04-20,0.60830973,0.63628826,0.52278735,0.53910043,8982139.05781131,0.0,0.0,0.0,0.0,0.6872391631287224,0.694775709052168,0.6919588455926026,-0.02045598837073248,0.0010883695924192344,-0.021544357963151715,0.0,0.0,0.0,0.0,-43.061584903970505,0.0,0.0,0.0,0.0,-65249327.71195451
2020-04-21,0.53897778,0.60211514,0.50798844,0.57396371,8407788.55202671,0.0,0.0,0.0,0.0,0.6764510247355107,0.6900379835991418,0.6907847646414325,-0.026684490806543892,-0.004466202487373391,-0.022218288319170502,0.0,0.0,0.0,0.0,-26.131753043197403,0.0,0.0,0.0,0.0,-56841539.1599278
2020-04-22,0.57451384,0.69950944,0.57120632,0.68263475,13925364.82650524,0.0,0.0,0.0,0.16924395928571428,0.6770399509511763,0.689747660712901,0.6907036699683834,-0.022591359999199034,-0.00809123398973852,-0.014500126009460514,0.0,0.0,0.0,0.0,-23.859356674431666,0.0,30.663158549617446,12.91683029176526,0.0,-42916174.33342256
2020-04-23,0.68431284,0.69751892,0.60498671,0.61878803,17431913.89714382,0.0,0.0,0.0,0.16461317142857143,0.6714921489558262,0.6869649300967088,0.6899880914612353,-0.024220225378069116,-0.01131703226740464,-0.012903193110664476,47.160032585896936,0.0,0.0,0.0,-20.316449485729827,0.0,31.525754057868312,13.280197939376839,0.0,-60348088.230566375
2020-04-24,0.63238092,0.66592772,0.61297968,0.62345025,10356309.88104458,0.0,0.0,0.0,0.11910275857142857,0.6669167300076523,0.6844741583282105,0.6893260233869942,-0.024848473006778504,-0.014023320415279414,-0.01082515259149909,33.669976075541385,0.0,0.0,0.0,-6.585364326072973,0.0,10.267334458164344,18.354700816513418,0.0,-49991778.34952179
2020-04-25,0.62371028,0.666586,0.61504157,0.65477761,7645100.24447287,0.0,0.0,0.0,0.1027075107142857,0.6657606233402569,0.6833095878055355,0.688982258079661,-0.02255846766737102,-0.015730349865697737,-0.0068281178016732814,42.823460996136724,0.0,0.0,0.0,2.2991728497835373,0.0,11.95209433668139,21.284670271888253,0.0,-42346678.105048925
2020-04-26,0.64459576,0.68614464,0.62959462,0.64195028,8700374.45707793,0.0,0.0,0.0,0.09278386428571428,0.6634929715935658,0.6816876541661028,0.6885142781982714,-0.02153049017732378,-0.016890377928022948,-0.004640112249300832,32.91094439916644,0.0,0.0,0.0,-7.66066203514979,0.0,14.736122914229005,23.17422418199101,0.0,-51047052.56212685
2020-04-27,0.63795907,0.65652749,0.56045022,0.56772542,8239886.32592028,0.0,0.0,0.0,0.09107597642857142,0.6543722523941786,0.6772185469439027,0.687312399012219,-0.026400804449482562,-0.01879246323231487,-0.007608341217167691,35.06515548369853,0.0,0.0,0.0,-15.160789033592092,0.0,15.012459730736428,29.031614554589275,0.0,-59286938.88804713
2020-04-28,0.57269325,0.69403859,0.56750028,0.65727655,6704952.43331989,1.2998012,0.50798844,0.9038948200000001,0.08847342642857144,0.6546488521661616,0.6764365078480634,0.6870135348429431,-0.022772033985225426,-0.019588377382896982,-0.003183656602328444,49.25504479278923,0.8842754060071065,0.4758175349928935,0.6006322931341691,-3.2937473873998147,0.0,18.48250851302833,18.197692564620517,18618131.55699901,-52581986.45472724
2020-04-29,0.6579208,0.77913183,0.652148,0.73994278,8938398.37761484,1.2998012,0.50798844,0.9038948200000001,0.091846255,0.662772083388432,0.6789269498932374,0.6875401939987348,-0.013075012749864667,-0.01828570445629052,0.005210691706425852,56.7959075828925,0.8885344341025183,0.47661463689748174,0.603479584692237,22.61975897123214,0.0,24.42146078014519,16.948840211285702,18999390.501077387,-43643588.0771124
2020-04-30,0.74250635,0.80174116,0.68434186,0.68434186,7245148.50601759,1.04992034,0.50798844,0.77895439,0.08978602714285715,0.664826347827629,0.6791392993091889,0.687508369779842,-0.009764029471449609,-0.01658136945932234,0.00681733998787273,49.26114019874826,0.8337542955680741,0.5051476414319258,0.49085992790844446,26.94144206117588,0.0,21.525901922473807,17.337747860512632,17370873.300551422,-50888736.58312999
2020-05-01,0.68718959,0.73325665,0.68526685,0.72202693,4274244.60265976,0.95929731,0.50798844,0.7336428749999999,0.08959569357142858,0.6702740223202357,0.6808211671794169,0.6878518380407391,-0.004052466851934167,-0.014075588937844705,0.010023122085910538,53.53753049522547,0.825163586863279,0.5082400371367211,0.4753602645474104,25.796617002144593,0.0,21.571630702818133,17.374579490910005,13548602.334976375,-46614491.980470225
2020-05-02,0.72557669,0.74433753,0.70396732,0.70892173,3916179.77111763,0.87970593,0.50798844,0.693847185,0.08795737857142859,0.6739547563849752,0.681923150035126,0.6880614887070005,-0.0005768429551407106,-0.011375839741303906,0.010798996786163195,51.95164352066598,0.7756136923789774,0.5390276546210224,0.35992483926942087,3.8508118726742424,0.0,22.24338443790105,17.698202530397637,11626863.929641332,-50530671.75158785
2020-05-03,0.71321934,0.72718829,0.65567162,0.68058626,3221877.05344243,0.80174116,0.50798844,0.6548647999999999,0.086950415,0.6745863281578347,0.681870722974925,0.6879871083218562,-0.00010758146386213863,-0.009122188085815552,0.009014606621953414,55.49665305413744,0.7574846946314825,0.5475595983685174,0.3217133661883537,9.98697890132101,0.0,22.5009827234785,16.9108582501549,10369186.762415078,-53752548.80503029
2020-05-04,0.68397638,0.70183008,0.61550987,0.66403436,3055335.26369121,0.80174116,0.50798844,0.6548647999999999,0.08500893642857144,0.6735813788094696,0.6811712577602221,0.6877487725176586,-0.0010590799369190051,-0.007509566456036243,0.006450486519117238,59.5527107779892,0.7572266490662355,0.5474809759337645,0.3215213418139883,6.509598801187444,0.0,23.014871940648323,14.485935852576029,9659519.426181678,-56807884.068721496
2020-05-05,0.66509237,0.67989166,0.62484162,0.6476513,3370808.68633755,0.80174116,0.50798844,0.6548647999999999,0.08221774642857142,0.671111847494282,0.6798567496127624,0.6873497926916123,-0.003099397430773587,-0.0066275326509837125,0.0035281352202101253,55.798168417586155,0.7574736973144608,0.5479929086855392,0.3209286053984618,-1.088355785409334,21.96551870980787,23.796198153083832,13.692025735319824,8989879.552591158,-60178692.75505905
2020-05-06,0.64322322,0.66898221,0.61807063,0.61807063,2708976.44082203,0.80174116,0.50798844,0.6548647999999999,0.07668977928571429,0.666060302971017,0.677433764529909,0.6866604477892083,-0.007022327576320375,-0.006706491636051045,-0.00031583594026932983,44.19750733776157,0.7527083170123791,0.545044571987621,0.3200358816920469,-3.719859737423903,19.31120770920234,16.44021179913051,15.309624375257828,8120265.977040377,-62887669.195881076
2020-05-07,0.61555918,0.63313348,0.57138654,0.59958068,3032455.2287472,0.80174116,0.50798844,0.6548647999999999,0.07449083142857142,0.6597289103071107,0.6743807023914812,0.685793982438072,-0.011490803586918896,-0.007663354026224616,-0.00382744956069428,48.120579805486734,0.7510133080670123,0.5397798389329878,0.3272925172014792,5.6110328827622125,17.039215309838916,16.92552210931731,20.238054416744898,7517383.137260659,-65920124.42462827
2020-05-08,0.60544336,0.63397672,0.58911481,0.60779028,2883767.73022615,0.80174116,0.50798844,0.6548647999999999,0.07391325071428574,0.6547823740873858,0.6717693132780898,0.6850178261949071,-0.01420590013554257,-0.008971863248088208,-0.005234036887454363,48.47825163799617,0.7474015012772329,0.5362043807227671,0.32906848358375757,-7.528987608031956,15.640729513842746,17.13927265950989,20.396200754685854,7165246.108219939,-63036356.69440212
2020-05-09,0.60226838,0.62409474,0.59127384,0.6024282,2398483.59268552,0.80174116,0.50798844,0.6548647999999999,0.07257585571428572,0.6497962622695396,0.669050053933851,0.6841960388695847,-0.016598966204857013,-0.010497283839441969,-0.006101682365415044,44.642626624814476,0.747429367437973,0.536074836562027,0.32933983420898233,-18.58448838435859,14.268040749409739,17.390320027524304,20.77205270489502,6771975.246434227,-65434840.28708764
2020-05-10,0.60166067,0.60584378,0.51318322,0.53700151,2320719.01097465,0.80174116,0.50798844,0.6548647999999999,0.07515518,0.6390539049105358,0.6638716796619353,0.682731416691778,-0.023503936644292955,-0.013098614400412167,-0.010405322243880789,40.30358102050319,0.7477569318592969,0.5355373801407031,0.3307418255253575,-21.530226135808796,14.791014590442197,14.934603120028267,27.481001879805785,6438904.244092394,-67755559.2980623
2020-05-11,0.5365239,0.57068468,0.50370065,0.52174359,2118907.96699596,0.80174116,0.50370065,0.652720905,0.07307709142857144,0.6278814939666753,0.6582980290869574,0.6811295477694718,-0.02986311865075375,-0.016451515250480483,-0.013411603400273267,45.2321372515794,0.7543308029656806,0.5237414970343195,0.36083922002121643,-27.739040149098027,13.854080889240446,15.359297473016953,22.43088336223562,6124460.214840857,-69874467.26505825
2020-05-12,0.5137354,0.55963859,0.50549788,0.53786295,2222639.01165711,0.80174116,0.50370065,0.652720905,0.06790583428571431,0.6193082993031823,0.6535750848090376,0.6797040094832084,-0.03321918844327143,-0.019805049889038674,-0.013414138554232756,35.39369371035525,0.7535637773651949,0.5100313426348053,0.3854595999553868,-24.129431044524484,16.04633891259582,12.583253944685246,24.13907039841137,5539323.92409845,-67651828.25340115
2020-05-13,0.53812492,0.56289825,0.51896398,0.55357818,2127181.80094738,0.80174116,0.50370065,0.652720905,0.06197372285714288,0.6130482879409744,0.6496536375616244,0.678449026105266,-0.034216385022101226,-0.022687316915651186,-0.01152906810645004,22.73961457024909,0.7551651701796639,0.501908964820336,0.40292962572064683,-18.661569806008128,19.879004730123807,4.35589106590476,26.449657027450748,4774087.319288628,-65524646.45245376
2020-05-14,0.55382791,0.58019626,0.55239407,0.5743586,2322706.23589561,0.80174116,0.50370065,0.652720905,0.055573929285714314,0.6093635557561198,0.6467008909905804,0.6774133004723778,-0.032950036757399714,-0.024739860884000892,-0.008210175873398822,32.08756980640753,0.7550081216385218,0.49715684836147805,0.4118487251357044,-13.504686715307923,24.480799889313346,4.174849406840965,29.495551877543384,4372407.137031179,-63201940.21655815
2020-05-15,0.57038751,0.57676972,0.54639285,0.55498435,1907665.51997058,0.80174116,0.50370065,0.652720905,0.054249792142857176,0.6041845837793465,0.6431041638929106,0.6761951019602148,-0.03312790878069749,-0.026417470463340212,-0.0067104383173572785,21.06904664420675,0.7530315987367242,0.48915404526327566,0.42486009196456076,-14.308154712265697,29.122263926050405,4.276749763452029,31.0056408511058,4085535.4008060647,-65109605.73652873
2020-05-16,0.55734654,0.6068276,0.55328238,0.59930601,2152732.79623377,0.80174116,0.50370065,0.652720905,0.05519086428571431,0.603719957705123,0.6413865892304436,0.6754300363685709,-0.029354110180367265,-0.027004798406745623,-0.002349311773621642,32.86763211428175,0.7508584547510646,0.4870627622489354,0.4261914068189514,-3.0359992999505647,32.890396870368924,6.659848336700645,30.476956525284116,3758153.3177638566,-62956872.94029496
2020-05-17,0.59592974,0.63912415,0.59110849,0.61189902,2547155.17023533,0.80174116,0.50370065,0.652720905,0.05351222071428575,0.6044989160189208,0.6402302139665046,0.6747978869519683,-0.025058339992867884,-0.026615506723970075,0.0015571667311021914,38.70891467745552,0.7509165772144729,0.49142199978552703,0.4177517823773509,2.0544924829799305,34.604102840733226,11.17973465847433,24.986447354769105,3473516.7599796094,-60409717.77005963
2020-05-18,0.6135494,0.67339206,0.61087999,0.65173435,3268845.15493891,0.80174116,0.50370065,0.652720905,0.05181163928571431,0.6089975287790236,0.6406813565560534,0.674568399022098,-0.018229395828953887,-0.02493828454496684,0.0067088887160129534,48.12184472078313,0.7503380889792197,0.4914462680207803,0.41696743802424857,7.230137013708093,33.76126236326551,16.270923404621072,20.269782182836867,3301711.396060561,-57140872.615120724
2020-05-19,0.65356635,0.65356635,0.61120631,0.62479488,2774343.11669025,0.80174116,0.50370065,0.652720905,0.050905210714285734,0.6105020384191165,0.6400583574754238,0.6740731401263558,-0.014820358597067429,-0.02291469935538696,0.00809434075831953,46.618929198932896,0.7319084207391501,0.49836114626084976,0.37966845761746837,3.7127544826089043,32.617737303848585,16.560646787562213,20.630710061326155,2993508.633014331,-59915215.73181097
