,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
1999-11-23,38.25,40.19,38.0,39.75,1152600.0,0.0,0.0,0.0,3.25,32.55693822042055,28.21930304026471,24.873903878900677,4.171445842709975,2.9212711316562863,1.2501747110536887,76.70281995661604,0.0,0.0,0.0,38.8403772266853,0.0,39.978021978021985,7.6923076923076925,0.0,14722200.0
1999-11-24,39.56,40.0,35.56,38.5,847600.0,0.0,0.0,0.0,3.3885714285714283,33.12294410419002,28.622467626920997,25.009486924881767,4.114568504270121,3.1599306061790533,0.9546378980910677,70.64301552106429,0.0,0.0,0.0,35.65891472868217,0.0,34.52782462057336,12.521079258010111,0.0,13874600.0
1999-11-26,38.13,38.5,37.0,38.25,149500.0,0.0,0.0,0.0,3.2549999999999994,33.611235141886205,29.000017916061353,25.141233323639163,4.003173797466594,3.3285792444365616,0.6745945530300328,72.87282708142726,0.0,0.0,0.0,25.90520078999341,0.0,35.9447004608295,11.125740618828171,0.0,13725100.0
1999-11-29,38.13,38.63,36.0,36.88,622100.0,44.38,21.75,33.065,3.201428571428572,33.92254608075419,29.30903682131385,25.258036972160166,3.7609907787747474,3.415061551304199,0.34592922747054855,67.43978590544157,44.312921559987764,21.50307844001224,0.6931397568972749,15.250000000000007,0.0,36.54618473895582,12.69522534582775,1417005.0,13103000.0
1999-11-30,37.0,37.63,34.63,34.63,655600.0,44.38,23.75,34.065,3.299285714285714,33.989922644491884,29.517702044007425,25.35129033562126,3.3488987751982293,3.401828996083005,-0.052930220884775725,62.37623762376238,43.98869863182491,22.940301368175092,0.6289768938322645,10.356915232632268,0.0,35.462221260013,15.284693656635625,1368270.0,12447400.0
1999-12-01,34.63,36.88,34.63,36.38,465700.0,44.38,25.81,35.095,3.392857142857143,34.21754905930218,29.78681176777184,25.461028740241947,3.127471720826904,3.346957541031785,-0.21948582020488105,65.54001554001555,43.836627911136596,24.23037208886341,0.5760869679073025,5.817335660267586,0.0,34.48421052631579,14.863157894736831,1304315.0,12913100.0
1999-12-02,36.5,39.56,36.5,39.06,645600.0,44.38,26.5,35.44,3.3249999999999997,34.678734863178164,30.150466208251377,25.59634188710521,3.1321374563385262,3.3039935240931335,-0.17185606775460727,66.42694928084785,44.1458498795457,25.0831501204543,0.5507142890722502,9.442420846175414,0.0,34.221267454350176,15.166487647690644,1127045.0,13558700.0
1999-12-03,39.44,40.13,37.63,38.13,714100.0,44.38,26.5,35.44,3.3521428571428564,35.00742678097072,30.46338910204544,25.721054903153917,3.025911038789644,3.248377027032436,-0.22246598824279173,61.912164788185,44.35732651119931,25.765673488800694,0.5302583466879232,6.478637252164199,0.0,34.90304709141275,15.043682079693152,1031465.0,12844600.0
1999-12-06,38.25,39.38,38.25,39.19,372100.0,44.38,26.5,35.44,3.2764285714285717,35.40576708754494,30.805609137259346,25.85507425735139,2.992760300951751,3.1972536818162993,-0.20449338086454816,64.92166602980512,44.4951861386186,26.721813861381413,0.4991328552799804,-8.605410447761209,0.0,33.11532592108133,15.391323304992358,985865.0,13216700.0
1999-12-07,39.5,39.56,36.38,37.88,388300.0,44.38,27.5,35.94,3.2449999999999997,35.64140831730256,31.083036229915844,25.974725259765805,2.828180545654803,3.1234390545840003,-0.29525850892919747,57.148692810457526,44.428796478445214,27.67020352155479,0.4648772647856537,-11.516000934361125,0.0,29.451904028175225,19.656614571868797,956320.0,12828400.0
