,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2020-10-03,3.90671426,4.16698203,3.87464151,4.02410024,55925563.15017456,0.0,0.0,0.0,0.0,3.9733778124141024,3.7559467121087677,3.570346274469404,0.16840017535503815,0.18010135958184043,-0.011701184226802275,0.0,0.0,0.0,0.0,15.224686679625288,0.0,0.0,0.0,0.0,175681112.3863432
2020-10-04,4.02361897,4.0624894,3.83829555,3.9594494,36539441.27550823,0.0,0.0,0.0,0.0,3.9720512969460926,3.7639272096731298,3.5742179473602556,0.14655183616621992,0.17339145489871632,-0.026839618732496406,0.0,0.0,0.0,0.0,-13.196955336900585,0.0,0.0,0.0,0.0,139141671.110835
2020-10-05,3.96657827,4.03223096,3.88494048,3.98292827,31265843.13186917,0.0,0.0,0.0,0.0,3.9730871991417027,3.7725154865486936,3.5782847167397556,0.12963704339815818,0.1646405725986047,-0.035003529200446526,0.0,0.0,0.0,0.0,-15.127769102290689,0.0,0.0,0.0,0.0,170407514.24270415
2020-10-06,3.98114591,3.98703344,3.50321141,3.5276199,33155725.38314312,0.0,0.0,0.0,0.5798188007142856,3.9306617420805883,3.762911738056588,3.5777805892100067,0.07858647204542368,0.14742975248796852,-0.06884328044254484,0.0,0.0,0.0,0.0,-22.30431956825725,0.0,5.113720127349973,15.063876094856992,0.0,137251788.85956103
2020-10-07,3.53772263,3.53772263,3.20748157,3.43655297,38955893.48378586,0.0,0.0,0.0,0.46831225499999996,3.8836037637871987,3.7501133549955457,3.576375339267619,0.030429414922393594,0.12402968497485355,-0.09360027005245995,49.14766446491028,0.0,0.0,0.0,-25.77571978644919,0.0,6.331312152889455,23.16120164617212,0.0,98295895.37577516
2020-10-08,3.44493878,3.93559408,3.33172042,3.89933581,40661307.72203359,0.0,0.0,0.0,0.41993551642857135,3.8851020539027035,3.7559652159761128,3.579588876289832,0.029269902533439307,0.10507772848657071,-0.0758078259531314,37.599304091541754,0.0,0.0,0.0,-7.324394810956248,0.0,13.828242129616882,25.829381290909538,0.0,138957203.09780875
2020-10-09,3.91101033,4.2957897,3.80931366,4.25356773,43450307.76316375,0.0,0.0,0.0,0.40270040142857144,3.920194023054827,3.775479040055481,3.5862951335406796,0.0562857094932796,0.09531932468791249,-0.03903361519463289,42.4060533925683,0.0,0.0,0.0,2.7806277962603154,0.0,17.30064276320331,26.934849165658193,0.0,182407510.8609725
2020-10-10,4.24271836,4.26044747,4.01206348,4.02636858,38469505.43802612,0.0,0.0,0.0,0.3901611435714285,3.930305885621034,3.7853178455435015,3.590673973803957,0.0586863587126043,0.08799273149285086,-0.02930637278024656,41.339095504851684,0.0,0.0,0.0,-6.883381515037712,0.0,17.856662306093554,27.80049922998759,0.0,143938005.42294636
2020-10-11,4.02204424,4.15906965,3.97315638,4.1038936,34351480.43714841,0.0,0.0,0.0,0.3628464828571428,3.9468380488952213,3.797811012384933,3.595780636751181,0.06608275090765803,0.0836107353758123,-0.017527984468154276,41.098302341910546,0.0,0.0,0.0,-1.102408036615099,0.0,19.200891051374107,26.06874911419644,0.0,178289485.8600948
2020-10-12,4.09658078,4.65868538,4.05833522,4.41956144,36722591.07586421,5.31871676,3.20748157,4.263099165,0.3740522464285713,3.9918593242385336,3.8221933820953278,3.6039774606641046,0.0963060454091087,0.08614979738247158,0.010156248026637116,53.72270723157947,4.837201046953719,3.391118005046281,0.35148929757553565,12.938711378452371,0.0,28.166278032072846,25.287788053366782,67546537.78747764,215012076.93595898
