,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2004-10-14,51.45,51.86,51.45,51.85,19200.0,0.0,0.0,0.0,0.0,50.85007738409758,50.368990276527555,49.99962475167477,0.44753894585347354,0.3469688581832552,0.10057008767021836,0.0,0.0,0.0,0.0,3.184079601990053,0.0,0.0,0.0,0.0,192500.0
2004-10-15,52.1,52.38,52.08,52.38,9800.0,0.0,0.0,0.0,0.0,50.995784299897814,50.44785340293824,50.023310077528755,0.5129383198375379,0.38016275051411175,0.13277556932342616,0.0,0.0,0.0,0.0,2.3446658851113744,0.0,0.0,0.0,0.0,202300.0
2004-10-18,52.35,52.8,52.29,52.66,4000.0,0.0,0.0,0.0,0.41714285714285587,51.15428103324088,50.534604249881845,50.04954579815036,0.5806678770063911,0.42026377581256763,0.16040410119382348,0.0,0.0,0.0,0.0,2.4513618677042714,0.0,54.28082191780829,11.643835616438386,0.0,206300.0
2004-10-19,52.8,53.0,52.38,52.38,6200.0,0.0,0.0,0.0,0.45071428571428435,51.27101617293222,50.606972710670796,50.07273439717375,0.6047788647938859,0.45716679360883133,0.14761207118505454,77.68052516411385,0.0,0.0,0.0,1.9264448336252293,0.0,53.40729001584798,10.776545166402563,0.0,200100.0
2004-10-20,52.3,52.3,51.64,52.13,5500.0,0.0,0.0,0.0,0.4692857142857133,51.35282415646249,50.66669927103665,50.09320470167948,0.5968341530627868,0.48510026549962243,0.11173388756316432,71.26696832579191,0.0,0.0,0.0,0.9684292078249168,0.0,46.11872146118732,21.61339421613401,0.0,194600.0
2004-10-21,52.03,52.66,52.03,52.66,7400.0,0.0,0.0,0.0,0.44285714285714156,51.477317093942254,50.74486792707443,50.11874495340407,0.6260873372841402,0.513297679856526,0.11278965742761426,68.40796019900499,0.0,0.0,0.0,3.052837573385503,0.0,39.83870967741945,22.903225806451708,0.0,202000.0
2004-10-22,52.65,52.9,52.24,52.24,69900.0,0.0,0.0,0.0,0.4635714285714272,51.54995356118585,50.80350055738524,50.13985196879308,0.6083673267762677,0.5323116092404744,0.07605571753579332,59.95260663507117,0.0,0.0,0.0,1.7332035053553962,0.0,37.134052388289845,21.879815100154172,0.0,132100.0
2004-10-25,52.2,52.2,51.81,51.99,14000.0,0.0,0.0,0.0,0.48357142857142726,51.59186274583482,50.8500299472917,50.15826140193942,0.5676081467284888,0.5393709167380772,0.02823722999041156,56.726457399103175,0.0,0.0,0.0,1.6422287390029489,0.0,35.59822747415081,26.735598227474256,0.0,118100.0
2004-10-26,52.13,52.48,52.02,52.48,9000.0,53.0,49.84,51.42,0.5014285714285697,51.676447246231504,50.91395034151556,50.18136327853704,0.5682941663864511,0.545155566667752,0.023138599718699138,59.02335456475582,53.15478898935569,50.129211010644305,0.058587544609259565,2.260327357755254,0.0,36.46723646723653,25.783475783475907,28635.0,127100.0
2004-10-27,52.86,53.1,52.74,53.1,9100.0,53.1,49.99,51.545,0.5064285714285701,51.81202369897136,50.99967777910319,50.21040443994463,0.6118140488377222,0.558487263101746,0.05332678573597616,70.8333333333334,53.200501432664026,50.40849856733597,0.0538949872178683,3.206997084548102,0.0,44.8519040902681,20.028208744710934,18800.0,136200.0
2004-10-28,53.01,53.25,52.97,53.13,12800.0,53.25,50.25,51.75,0.4928571428571417,51.937545251450274,51.0832198269815,50.239455142034736,0.6413317453583716,0.5750561595530711,0.06627558580530046,69.43231441048043,53.26100303257795,50.63599696742205,0.050530930924971865,2.468659594985545,0.0,48.260869565217476,20.579710144927606,18045.0,149000.0
2004-10-29,53.43,53.43,52.98,53.1,50200.0,53.43,51.0,52.215,0.4964285714285706,52.04825522750263,51.16230924553125,50.267918274949814,0.6547563594943995,0.5909961995413368,0.06376015995306272,72.10884353741508,53.40047663386172,50.68852336613829,0.05210835472957623,1.3745704467353903,0.0,50.50359712230221,18.273381294964107,14065.0,98800.0
2004-11-01,53.2,53.62,53.18,53.62,5400.0,53.62,51.0,52.31,0.5107142857142846,52.197945205835715,51.25868927511826,50.30127232196524,0.6992940901195581,0.6126557776569811,0.08663831246257703,74.1596638655463,53.64610884770019,50.664891152299816,0.05716017860820766,1.8230155715913465,0.0,51.7482517482518,16.363636363636424,13930.0,104200.0
2004-11-02,53.72,53.72,53.1,53.1,14100.0,53.72,51.0,52.36,0.5364285714285703,52.283855186232316,51.33089753883911,50.329120358562605,0.6847376786136863,0.6270721578483222,0.05766552076536413,66.01941747572823,53.74285709601216,50.73914290398784,0.057497256791108876,1.3745704467353903,0.0,47.13715046604536,15.579227696404851,14040.0,90100.0
2004-11-03,53.89,53.89,53.56,53.64,12800.0,53.89,51.0,52.445,0.5635714285714276,52.41301183516257,51.4214505765317,50.36206443459681,0.7086067273926915,0.643379071757196,0.06522765563549549,66.91871455576569,53.937274354184716,50.74572564581528,0.0609754918825299,2.8966046422405523,0.0,43.47275031685685,14.828897338403092,14215.0,102900.0
2004-11-04,53.6,54.45,53.6,54.45,5200.0,54.45,51.0,52.725,0.5864285714285705,52.60701070800423,51.54021722058928,50.40274041037197,0.7838476433603674,0.6714727860778303,0.11237485728253704,68.58168761220836,54.25251007121296,50.76548992878704,0.06640804704766648,3.399164451196368,41.27129262100453,42.265529841656566,14.250913520097486,14080.0,108100.0
2004-11-05,54.29,54.29,52.9,52.98,51900.0,54.45,51.0,52.725,0.6607142857142853,52.64253349771811,51.59667929037009,50.42838478439812,0.7165993850061483,0.680498105863494,0.03610127914265426,52.366863905325445,54.25656343469299,50.924436565307005,0.06335986289132045,1.416539050535981,38.364750846866926,32.97297297297304,20.216216216216278,15855.0,56200.0
2004-11-08,53.15,53.21,52.89,53.12,31600.0,54.45,51.0,52.725,0.639285714285714,52.68800649793543,51.656417357414405,50.45516702534938,0.6669137195148807,0.6777812285937714,-0.01086750907889078,55.58912386706946,54.224281904509965,51.153718095490035,0.05827713202034448,2.1734949028659356,35.08529702477745,31.843575418994448,21.00558659217881,17210.0,87800.0
2004-11-09,53.13,53.32,53.04,53.32,22300.0,54.45,51.45,52.95,0.6064285714285711,52.748196355274914,51.721655892417765,50.483672826092175,0.6363404634232666,0.6694930755596705,-0.03315261213640397,59.05631659056316,54.20471480922274,51.37328519077726,0.05363673527525589,1.6006097560975707,35.67175906917318,34.864546525323945,13.427561837455846,18145.0,110100.0
2004-11-10,53.4,53.84,53.26,53.7,13600.0,54.45,51.45,52.95,0.6028571428571432,52.838844321439204,51.79923801428374,50.51567608155395,0.6354487047939585,0.6626842014065282,-0.027235496612569632,58.0996884735203,54.22370350372516,51.579296496274836,0.049987372899640385,1.1299435028248705,37.063658020723096,36.966824644549796,13.507109004739338,18700.0,123700.0
2004-11-11,53.73,54.1385,53.7,54.1385,13600.0,54.45,51.64,53.045,0.5870357142857147,52.96262105273071,51.890973778429476,50.55172408074247,0.6624885098018325,0.6626450630855891,-0.00015655328375663302,64.7433408402578,54.351014994009844,51.68083500599016,0.05036562104725482,1.8981742894786269,38.58903846865154,38.674940682606284,13.871144369410477,18420.0,137300.0
2004-11-12,54.27,55.2,54.19,55.2,14900.0,55.2,51.64,53.42,0.6321428571428578,53.17570476199445,52.02073951260871,50.59797558242662,0.7608018782860455,0.6822764261256804,0.0785254521603651,72.13793103448273,54.77490770353774,51.53894229646226,0.060875707296377334,3.9548022598870025,42.66726145682713,47.909604519773985,8.022598870056498,18675.0,152200.0
2004-11-15,55.53,55.96,55.45,55.9,39900.0,55.96,51.64,53.8,0.6514285714285722,53.43516145132831,52.17286737485935,50.65073204429302,0.8849983706507558,0.7228208150306955,0.1621775556200603,72.92225201072384,55.328770196316825,51.309079803683176,0.07538956182319222,4.2521447221186115,46.716298293453896,51.75438596491229,7.785087719298245,20470.0,192100.0
2004-11-16,56.22,56.22,55.56,55.56,26000.0,56.22,51.64,53.93,0.6542857142857146,53.63752702739228,52.30569610525703,50.69958048166324,0.9450953561712438,0.7672757232588052,0.17781963291243863,67.13091922005572,55.66990733461474,51.28594266538527,0.08197708997178686,4.632768361581929,49.12567264262758,47.598253275109144,7.751091703056774,21460.0,166100.0
